L:2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,42,42,42,42,42,42,42,42,42,42,42,42,35;15,35;15,35;15,35;15,35;15,42,42,42,42,35;15,35;15,35;15,35;15,35;15,35;15,42,42,42,42,42,42,42,0,0,42,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,42,42,42,42,42,42,42,42,42,42,42,35;15,35;15,35;15,35;15,35;15,42,42,42,42,42,35;15,35;15,35;15,35;15,42,42,42,42,42,42,42,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,42,42,42,42,42,42,42,42,42,42,35;15,35;15,35;15,35;15,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,0,0,42,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,0,42,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,0,0,42,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L:5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,42,35;15,0,0,0,0,0,35;15,35;15,35;15,35;15,35;15,0,0,0,0,0,0,0,42,42,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,0,0,0,42,35;15,0,0,0,35;15,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,42,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,35;15,0,0,0,0,0,0,35;15,42,0,0,0,0,35;15,0,0,0,35;15,0,0,0,0,0,35;15,0,0,0,0,0,0,0,0,42,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,35;15,35;15,35;15,42,35;15,35;15,0,0,0,0,35;15,42,0,0,0,0,35;15,0,0,35;15,42,0,0,0,0,0,35;15,0,0,0,0,0,0,0,0,42,0,0
0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,35;15,42,0,0,0,42,35;15,0,0,0,0,35;15,0,0,0,42,35;15,0,0,0,35;15,0,0,0,0,42,35;15,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,35;15,0,0,0,0,0,35;15,0,0,0,0,35;15,35;15,42,0,35;15,0,0,0,0,35;15,42,0,0,42,35;15,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,35;15,0,0,0,0,0,35;15,0,0,0,0,0,35;15,35;15,35;15,35;15,0,0,0,0,0,35;15,35;15,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,35;15,0,0,0,0,0,35;15,0,0,0,35;15,35;15,35;15,35;15,35;15,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,35;15,0,0,35;15,35;15,35;15,35;15,35;15,35;15,35;15,35;15,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,0,0,35;15,35;15,35;15,35;15,35;15,35;15,0,0,0,35;15,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,35;15,0,0,0,0,0,0,35;15,35;15,35;15,0,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,0,0,35;15,35;15,0,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,35;15,35;15,35;15,35;15,35;15,0,0,0,0,0,0,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,35;15,0,0,0,0,35;15,35;15,35;15,35;15,35;15,0,0,0,0,0,42,0
0,0,0,0,0,0,42,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,35;15,0,0,0,0,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,0,0,0,35;15,0,0,0,0,35;15,35;15,0,0,0,0,42,0
0,0,0,0,0,0,42,0,0,0,0,0,0,0,35;15,42,0,0,0,0,35;15,35;15,0,0,0,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,35;15,0,35;15,35;15,0,0,0,0,42,35;15,0,0,0,0,42,0
0,0,0,0,0,0,42,0,0,0,0,0,0,0,35;15,42,0,0,0,0,35;15,0,0,0,0,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,0,0,0,35;15,0,0,0,0,42,35;15,0,0,0,0,42,0
0,0,0,0,0,0,0,42,0,0,0,0,0,0,35;15,35;15,0,0,0,0,35;15,0,0,0,0,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,0,0,0,35;15,0,0,0,0,35;15,35;15,0,0,0,0,42,0
0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,35;15,35;15,35;15,35;15,35;15,0,0,0,0,0,0,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,0,0,0,0,35;15,35;15,35;15,35;15,35;15,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,35;15,0,0,0,0,0,0,0,0,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,35;15,0,0,0,0,0,0,0,35;15,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,0,0,35;15,35;15,35;15,35;15,35;15,35;15,0,0,0,35;15,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,35;15,0,0,35;15,35;15,35;15,35;15,35;15,35;15,35;15,35;15,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,35;15,0,0,0,0,0,35;15,0,0,0,35;15,35;15,35;15,35;15,35;15,35;15,35;15,35;15,0,0,0,0,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,35;15,0,0,0,0,0,35;15,0,0,0,0,0,35;15,35;15,35;15,35;15,0,0,0,0,35;15,35;15,42,0,42,35;15,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,35;15,0,0,0,0,0,35;15,0,0,0,0,35;15,35;15,42,0,35;15,0,0,0,0,35;15,0,0,0,0,42,35;15,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,35;15,42,0,0,0,42,35;15,0,0,0,0,35;15,0,0,0,42,35;15,0,0,0,35;15,0,0,0,0,0,35;15,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,35;15,35;15,35;15,42,35;15,35;15,0,0,0,0,35;15,42,0,0,0,0,35;15,0,0,35;15,35;15,0,0,0,0,0,35;15,0,0,0,0,0,0,0,0,42,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,35;15,0,0,0,0,0,0,35;15,42,0,0,0,0,35;15,0,0,0,35;15,0,0,0,0,42,35;15,0,0,0,0,0,0,0,42,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,0,0,0,42,35;15,0,0,0,35;15,35;15,42,0,42,35;15,0,0,0,0,0,0,0,0,42,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,42,35;15,0,0,0,0,0,0,35;15,35;15,35;15,0,0,0,0,0,0,0,0,42,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L:6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,35;15,35;15,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,35;15,35;15,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0
0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,0
0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,0
0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,35;15,35;15,35;15,35;15,35;15,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,35;15,0,0,0,0,0,35;15,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,35;15,0
0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,35;15,0,0,0,0,0,35;15,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,0,35;15,35;15,35;15,35;15,35;15,35;15,0,0,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,35;15,35;15,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,0
0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,35;15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35;15,35;15,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,35;15,35;15,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,35;15,35;15,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L:7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0
0,0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0
0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0
0,0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0
0,0,0,0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0
0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0
0,0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0
0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0
0,0,0,0,0,0,0,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0
0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,42,0
0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0
0,0,0,0,0,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0
